Tree_id,ID,rc_11,rc_14,rc_15,rc_26,rc_37,threshold,prediction
16,1,0.0,0.0,0.0,1.0,0.0,0.33149999380111694,7.429091498725229
16,2,0.0,0.0,0.0,1.0,0.0,0.4895000010728836,0.7406878010196811
16,2,0.0,0.0,0.0,0.0,1.0,0.3760000020265579,0.7406878010196811
16,2,0.0,1.0,0.0,0.0,0.0,0.7134999930858612,0.7406878010196811
16,2,0.0,0.0,0.0,-1.0,0.0,-0.3315009938011169,0.7406878010196811
16,3,0.0,0.0,0.0,1.0,0.0,0.4895000010728836,5.983639760943277
16,3,0.0,0.0,0.0,0.0,1.0,0.3760000020265579,5.983639760943277
16,3,0.0,-1.0,0.0,0.0,0.0,-0.7135009930858612,5.983639760943277
16,3,1.0,0.0,0.0,0.0,0.0,0.5645000040531158,5.983639760943277
16,4,0.0,0.0,0.0,1.0,0.0,0.4895000010728836,11.913305099215126
16,4,0.0,0.0,0.0,0.0,1.0,0.3760000020265579,11.913305099215126
16,4,0.0,-1.0,0.0,0.0,0.0,-0.7135009930858612,11.913305099215126
16,4,-1.0,0.0,0.0,0.0,0.0,-0.5645010040531159,11.913305099215126
16,5,0.0,0.0,0.0,1.0,0.0,0.4895000010728836,6.963533978383601
16,5,0.0,0.0,0.0,0.0,-1.0,-0.3760010020265579,6.963533978383601
16,5,0.0,1.0,0.0,0.0,0.0,0.5090000033378601,6.963533978383601
16,5,0.0,0.0,1.0,0.0,0.0,0.6805000007152557,6.963533978383601
16,6,0.0,0.0,0.0,1.0,0.0,0.4895000010728836,10.869982883313176
16,6,0.0,0.0,0.0,0.0,-1.0,-0.3760010020265579,10.869982883313176
16,6,0.0,1.0,0.0,0.0,0.0,0.5090000033378601,10.869982883313176
16,6,0.0,0.0,-1.0,0.0,0.0,-0.6805010007152558,10.869982883313176
16,7,0.0,0.0,0.0,1.0,0.0,0.4895000010728836,10.407521849167372
16,7,0.0,0.0,0.0,0.0,-1.0,-0.3760010020265579,10.407521849167372
16,7,0.0,-1.0,0.0,0.0,0.0,-0.5090010033378601,10.407521849167372
16,7,0.0,0.0,1.0,0.0,0.0,0.43700000643730164,10.407521849167372
16,8,0.0,0.0,0.0,1.0,0.0,0.4895000010728836,15.244218629247213
16,8,0.0,0.0,0.0,0.0,-1.0,-0.3760010020265579,15.244218629247213
16,8,0.0,-1.0,0.0,0.0,0.0,-0.5090010033378601,15.244218629247213
16,8,0.0,0.0,-1.0,0.0,0.0,-0.4370010064373016,15.244218629247213
16,9,0.0,0.0,0.0,-1.0,0.0,-0.4895010010728836,2.096000256156231
16,9,0.0,1.0,0.0,0.0,0.0,0.5814999938011169,2.096000256156231
16,9,0.0,0.0,0.0,1.0,0.0,0.5690000057220459,2.096000256156231
16,9,0.0,0.0,1.0,0.0,0.0,0.5664999783039093,2.096000256156231
16,10,0.0,0.0,0.0,-1.0,0.0,-0.4895010010728836,0.36379867337755306
16,10,0.0,1.0,0.0,0.0,0.0,0.5814999938011169,0.36379867337755306
16,10,0.0,0.0,0.0,1.0,0.0,0.5690000057220459,0.36379867337755306
16,10,0.0,0.0,-1.0,0.0,0.0,-0.5665009783039093,0.36379867337755306
16,11,0.0,0.0,0.0,-1.0,0.0,-0.4895010010728836,0.0182937857059406
16,11,0.0,1.0,0.0,0.0,0.0,0.5814999938011169,0.0182937857059406
16,11,0.0,0.0,0.0,-1.0,0.0,-0.5690010057220459,0.0182937857059406
16,11,0.0,0.0,0.0,0.0,1.0,0.62049999833107,0.0182937857059406
16,12,0.0,0.0,0.0,-1.0,0.0,-0.4895010010728836,0.7789689899020137
16,12,0.0,1.0,0.0,0.0,0.0,0.5814999938011169,0.7789689899020137
16,12,0.0,0.0,0.0,-1.0,0.0,-0.5690010057220459,0.7789689899020137
16,12,0.0,0.0,0.0,0.0,-1.0,-0.62050099833107,0.7789689899020137
16,13,0.0,0.0,0.0,-1.0,0.0,-0.4895010010728836,1.612694267083558
16,13,0.0,-1.0,0.0,0.0,0.0,-0.581500993801117,1.612694267083558
16,13,0.0,0.0,0.0,1.0,0.0,0.6225000023841858,1.612694267083558
16,13,0.0,0.0,0.0,1.0,0.0,0.5185000002384186,1.612694267083558
16,14,0.0,0.0,0.0,-1.0,0.0,-0.4895010010728836,7.510908897080116
16,14,0.0,-1.0,0.0,0.0,0.0,-0.581500993801117,7.510908897080116
16,14,0.0,0.0,0.0,1.0,0.0,0.6225000023841858,7.510908897080116
16,14,0.0,0.0,0.0,-1.0,0.0,-0.5185010002384186,7.510908897080116
16,15,0.0,0.0,0.0,-1.0,0.0,-0.4895010010728836,0.9169155691862629
16,15,0.0,-1.0,0.0,0.0,0.0,-0.581500993801117,0.9169155691862629
16,15,0.0,0.0,0.0,-1.0,0.0,-0.6225010023841858,0.9169155691862629
16,15,0.0,1.0,0.0,0.0,0.0,0.718999981880188,0.9169155691862629
16,16,0.0,0.0,0.0,-1.0,0.0,-0.4895010010728836,0.11221180741132541
16,16,0.0,-1.0,0.0,0.0,0.0,-0.581500993801117,0.11221180741132541
16,16,0.0,0.0,0.0,-1.0,0.0,-0.6225010023841858,0.11221180741132541
16,16,0.0,-1.0,0.0,0.0,0.0,-0.719000981880188,0.11221180741132541
17,1,0.0,0.0,0.0,1.0,0.0,0.49949999153614044,2.7899956068762273
17,1,0.0,0.0,0.0,0.0,1.0,0.41050000488758087,2.7899956068762273
17,1,0.0,0.0,0.0,1.0,0.0,0.3474999964237213,2.7899956068762273
17,1,0.0,0.0,0.0,0.0,1.0,0.21849999576807022,2.7899956068762273
17,2,0.0,0.0,0.0,1.0,0.0,0.49949999153614044,8.086760252036143
17,2,0.0,0.0,0.0,0.0,1.0,0.41050000488758087,8.086760252036143
17,2,0.0,0.0,0.0,1.0,0.0,0.3474999964237213,8.086760252036143
17,2,0.0,0.0,0.0,0.0,-1.0,-0.21850099576807022,8.086760252036143
17,3,0.0,0.0,0.0,1.0,0.0,0.49949999153614044,0.33689043765741294
17,3,0.0,0.0,0.0,0.0,1.0,0.41050000488758087,0.33689043765741294
17,3,0.0,0.0,0.0,-1.0,0.0,-0.3475009964237213,0.33689043765741294
17,3,0.0,1.0,0.0,0.0,0.0,0.5489999949932098,0.33689043765741294
17,4,0.0,0.0,0.0,1.0,0.0,0.49949999153614044,4.050558792435903
17,4,0.0,0.0,0.0,0.0,1.0,0.41050000488758087,4.050558792435903
17,4,0.0,0.0,0.0,-1.0,0.0,-0.3475009964237213,4.050558792435903
17,4,0.0,-1.0,0.0,0.0,0.0,-0.5490009949932099,4.050558792435903
17,5,0.0,0.0,0.0,1.0,0.0,0.49949999153614044,5.403225473373403
17,5,0.0,0.0,0.0,0.0,-1.0,-0.41050100488758084,5.403225473373403
17,5,0.0,0.0,0.0,0.0,1.0,0.5464999973773956,5.403225473373403
17,5,0.0,1.0,0.0,0.0,0.0,0.494499996304512,5.403225473373403
17,6,0.0,0.0,0.0,1.0,0.0,0.49949999153614044,12.039146767706905
17,6,0.0,0.0,0.0,0.0,-1.0,-0.41050100488758084,12.039146767706905
17,6,0.0,0.0,0.0,0.0,1.0,0.5464999973773956,12.039146767706905
17,6,0.0,-1.0,0.0,0.0,0.0,-0.494500996304512,12.039146767706905
17,7,0.0,0.0,0.0,1.0,0.0,0.49949999153614044,7.6262318152845525
17,7,0.0,0.0,0.0,0.0,-1.0,-0.41050100488758084,7.6262318152845525
17,7,0.0,0.0,0.0,0.0,-1.0,-0.5465009973773957,7.6262318152845525
17,7,0.0,1.0,0.0,0.0,0.0,0.5080000162124634,7.6262318152845525
17,8,0.0,0.0,0.0,1.0,0.0,0.49949999153614044,15.559429005631674
17,8,0.0,0.0,0.0,0.0,-1.0,-0.41050100488758084,15.559429005631674
17,8,0.0,0.0,0.0,0.0,-1.0,-0.5465009973773957,15.559429005631674
17,8,0.0,-1.0,0.0,0.0,0.0,-0.5080010162124634,15.559429005631674
17,9,0.0,0.0,0.0,-1.0,0.0,-0.4995009915361404,1.3544923580244494
17,9,0.0,0.0,0.0,0.0,1.0,0.7195000052452087,1.3544923580244494
17,9,0.0,0.0,0.0,1.0,0.0,0.5659999847412109,1.3544923580244494
17,9,0.0,0.0,0.0,1.0,0.0,0.551499992609024,1.3544923580244494
17,10,0.0,0.0,0.0,-1.0,0.0,-0.4995009915361404,5.098510190014061
17,10,0.0,0.0,0.0,0.0,1.0,0.7195000052452087,5.098510190014061
17,10,0.0,0.0,0.0,1.0,0.0,0.5659999847412109,5.098510190014061
17,10,0.0,0.0,0.0,-1.0,0.0,-0.5515009926090241,5.098510190014061
17,11,0.0,0.0,0.0,-1.0,0.0,-0.4995009915361404,0.05594981968903705
17,11,0.0,0.0,0.0,0.0,1.0,0.7195000052452087,0.05594981968903705
17,11,0.0,0.0,0.0,-1.0,0.0,-0.566000984741211,0.05594981968903705
17,11,0.0,0.0,0.0,0.0,1.0,0.6520000100135803,0.05594981968903705
17,12,0.0,0.0,0.0,-1.0,0.0,-0.4995009915361404,2.2160479184810695
17,12,0.0,0.0,0.0,0.0,1.0,0.7195000052452087,2.2160479184810695
17,12,0.0,0.0,0.0,-1.0,0.0,-0.566000984741211,2.2160479184810695
17,12,0.0,0.0,0.0,0.0,-1.0,-0.6520010100135804,2.2160479184810695
17,13,0.0,0.0,0.0,-1.0,0.0,-0.4995009915361404,10.570067149499234
17,13,0.0,0.0,0.0,0.0,-1.0,-0.7195010052452088,10.570067149499234
17,13,0.0,1.0,0.0,0.0,0.0,0.69200000166893,10.570067149499234
17,13,0.0,0.0,0.0,1.0,0.0,0.5685000121593475,10.570067149499234
17,14,0.0,0.0,0.0,-1.0,0.0,-0.4995009915361404,1.4499870791457812
17,14,0.0,0.0,0.0,0.0,-1.0,-0.7195010052452088,1.4499870791457812
17,14,0.0,1.0,0.0,0.0,0.0,0.69200000166893,1.4499870791457812
17,14,0.0,0.0,0.0,-1.0,0.0,-0.5685010121593476,1.4499870791457812
17,15,0.0,0.0,0.0,-1.0,0.0,-0.4995009915361404,4.332930856150368
17,15,0.0,0.0,0.0,0.0,-1.0,-0.7195010052452088,4.332930856150368
17,15,0.0,-1.0,0.0,0.0,0.0,-0.6920010016689301,4.332930856150368
17,15,1.0,0.0,0.0,0.0,0.0,0.4150000065565109,4.332930856150368
17,16,0.0,0.0,0.0,-1.0,0.0,-0.4995009915361404,22.743911203487684
17,16,0.0,0.0,0.0,0.0,-1.0,-0.7195010052452088,22.743911203487684
17,16,0.0,-1.0,0.0,0.0,0.0,-0.6920010016689301,22.743911203487684
17,16,-1.0,0.0,0.0,0.0,0.0,-0.4150010065565109,22.743911203487684
18,1,0.0,0.0,0.0,0.0,1.0,0.4685000032186508,6.61919645265132
18,1,0.0,0.0,1.0,0.0,0.0,0.7324999868869781,6.61919645265132
18,1,1.0,0.0,0.0,0.0,0.0,0.5464999973773956,6.61919645265132
18,1,0.0,0.0,0.0,1.0,0.0,0.38499999046325684,6.61919645265132
18,2,0.0,0.0,0.0,0.0,1.0,0.4685000032186508,0.2674258367556541
18,2,0.0,0.0,1.0,0.0,0.0,0.7324999868869781,0.2674258367556541
18,2,1.0,0.0,0.0,0.0,0.0,0.5464999973773956,0.2674258367556541
18,2,0.0,0.0,0.0,-1.0,0.0,-0.3850009904632568,0.2674258367556541
18,3,0.0,0.0,0.0,0.0,1.0,0.4685000032186508,2.479287998863771
18,3,0.0,0.0,1.0,0.0,0.0,0.7324999868869781,2.479287998863771
18,3,-1.0,0.0,0.0,0.0,0.0,-0.5465009973773957,2.479287998863771
18,3,0.0,0.0,0.0,0.0,1.0,0.3659999966621399,2.479287998863771
18,4,0.0,0.0,0.0,0.0,1.0,0.4685000032186508,5.973840449862434
18,4,0.0,0.0,1.0,0.0,0.0,0.7324999868869781,5.973840449862434
18,4,-1.0,0.0,0.0,0.0,0.0,-0.5465009973773957,5.973840449862434
18,4,0.0,0.0,0.0,0.0,-1.0,-0.36600099666213987,5.973840449862434
18,5,0.0,0.0,0.0,0.0,1.0,0.4685000032186508,0.0
18,5,0.0,0.0,-1.0,0.0,0.0,-0.7325009868869782,0.0
18,5,0.0,1.0,0.0,0.0,0.0,0.5979999899864197,0.0
18,6,0.0,0.0,0.0,0.0,1.0,0.4685000032186508,10.960631035316052
18,6,0.0,0.0,-1.0,0.0,0.0,-0.7325009868869782,10.960631035316052
18,6,0.0,-1.0,0.0,0.0,0.0,-0.5980009899864197,10.960631035316052
18,6,0.0,0.0,0.0,1.0,0.0,0.47749999165534973,10.960631035316052
18,7,0.0,0.0,0.0,0.0,1.0,0.4685000032186508,0.9146809484780485
18,7,0.0,0.0,-1.0,0.0,0.0,-0.7325009868869782,0.9146809484780485
18,7,0.0,-1.0,0.0,0.0,0.0,-0.5980009899864197,0.9146809484780485
18,7,0.0,0.0,0.0,-1.0,0.0,-0.4775009916553497,0.9146809484780485
18,8,0.0,0.0,0.0,0.0,-1.0,-0.4685010032186508,7.056345655143655
18,8,0.0,1.0,0.0,0.0,0.0,0.6044999957084656,7.056345655143655
18,8,0.0,0.0,0.0,1.0,0.0,0.484499990940094,7.056345655143655
18,8,1.0,0.0,0.0,0.0,0.0,0.39149999618530273,7.056345655143655
18,9,0.0,0.0,0.0,0.0,-1.0,-0.4685010032186508,10.72813627245251
18,9,0.0,1.0,0.0,0.0,0.0,0.6044999957084656,10.72813627245251
18,9,0.0,0.0,0.0,1.0,0.0,0.484499990940094,10.72813627245251
18,9,-1.0,0.0,0.0,0.0,0.0,-0.3915009961853027,10.72813627245251
18,10,0.0,0.0,0.0,0.0,-1.0,-0.4685010032186508,0.5377832491983976
18,10,0.0,1.0,0.0,0.0,0.0,0.6044999957084656,0.5377832491983976
18,10,0.0,0.0,0.0,-1.0,0.0,-0.48450099094009397,0.5377832491983976
18,10,0.0,0.0,0.0,0.0,1.0,0.675000011920929,0.5377832491983976
18,11,0.0,0.0,0.0,0.0,-1.0,-0.4685010032186508,2.0603745699761715
18,11,0.0,1.0,0.0,0.0,0.0,0.6044999957084656,2.0603745699761715
18,11,0.0,0.0,0.0,-1.0,0.0,-0.48450099094009397,2.0603745699761715
18,11,0.0,0.0,0.0,0.0,-1.0,-0.675001011920929,2.0603745699761715
18,12,0.0,0.0,0.0,0.0,-1.0,-0.4685010032186508,9.120901233323451
18,12,0.0,-1.0,0.0,0.0,0.0,-0.6045009957084656,9.120901233323451
18,12,1.0,0.0,0.0,0.0,0.0,0.4360000044107437,9.120901233323451
18,12,1.0,0.0,0.0,0.0,0.0,0.40549999475479126,9.120901233323451
18,13,0.0,0.0,0.0,0.0,-1.0,-0.4685010032186508,1.5348038599062706
18,13,0.0,-1.0,0.0,0.0,0.0,-0.6045009957084656,1.5348038599062706
18,13,1.0,0.0,0.0,0.0,0.0,0.4360000044107437,1.5348038599062706
18,13,-1.0,0.0,0.0,0.0,0.0,-0.40550099475479123,1.5348038599062706
18,14,0.0,0.0,0.0,0.0,-1.0,-0.4685010032186508,6.639221591102688
18,14,0.0,-1.0,0.0,0.0,0.0,-0.6045009957084656,6.639221591102688
18,14,-1.0,0.0,0.0,0.0,0.0,-0.4360010044107437,6.639221591102688
18,14,0.0,0.0,0.0,0.0,1.0,0.5999999940395355,6.639221591102688
18,15,0.0,0.0,0.0,0.0,-1.0,-0.4685010032186508,14.940351675748797
18,15,0.0,-1.0,0.0,0.0,0.0,-0.6045009957084656,14.940351675748797
18,15,-1.0,0.0,0.0,0.0,0.0,-0.4360010044107437,14.940351675748797
18,15,0.0,0.0,0.0,0.0,-1.0,-0.6000009940395356,14.940351675748797
19,1,0.0,0.0,0.0,0.0,1.0,0.47450000047683716,7.816702246964559
19,1,0.0,0.0,0.0,1.0,0.0,0.42649999260902405,7.816702246964559
19,1,0.0,1.0,0.0,0.0,0.0,0.4360000044107437,7.816702246964559
19,1,0.0,0.0,0.0,1.0,0.0,0.2639999985694885,7.816702246964559
19,2,0.0,0.0,0.0,0.0,1.0,0.47450000047683716,1.7944676322430553
19,2,0.0,0.0,0.0,1.0,0.0,0.42649999260902405,1.7944676322430553
19,2,0.0,1.0,0.0,0.0,0.0,0.4360000044107437,1.7944676322430553
19,2,0.0,0.0,0.0,-1.0,0.0,-0.2640009985694885,1.7944676322430553
19,3,0.0,0.0,0.0,0.0,1.0,0.47450000047683716,4.605276277344208
19,3,0.0,0.0,0.0,1.0,0.0,0.42649999260902405,4.605276277344208
19,3,0.0,-1.0,0.0,0.0,0.0,-0.4360010044107437,4.605276277344208
19,3,0.0,0.0,1.0,0.0,0.0,0.3994999974966049,4.605276277344208
19,4,0.0,0.0,0.0,0.0,1.0,0.47450000047683716,10.066388070909161
19,4,0.0,0.0,0.0,1.0,0.0,0.42649999260902405,10.066388070909161
19,4,0.0,-1.0,0.0,0.0,0.0,-0.4360010044107437,10.066388070909161
19,4,0.0,0.0,-1.0,0.0,0.0,-0.3995009974966049,10.066388070909161
19,5,0.0,0.0,0.0,0.0,1.0,0.47450000047683716,0.005543571426042606
19,5,0.0,0.0,0.0,-1.0,0.0,-0.426500992609024,0.005543571426042606
19,5,1.0,0.0,0.0,0.0,0.0,0.6400000154972076,0.005543571426042606
19,5,0.0,0.0,1.0,0.0,0.0,0.7485000193119049,0.005543571426042606
19,6,0.0,0.0,0.0,0.0,1.0,0.47450000047683716,1.7865079289992294
19,6,0.0,0.0,0.0,-1.0,0.0,-0.426500992609024,1.7865079289992294
19,6,1.0,0.0,0.0,0.0,0.0,0.6400000154972076,1.7865079289992294
19,6,0.0,0.0,-1.0,0.0,0.0,-0.7485010193119049,1.7865079289992294
19,7,0.0,0.0,0.0,0.0,1.0,0.47450000047683716,10.718089074199108
19,7,0.0,0.0,0.0,-1.0,0.0,-0.426500992609024,10.718089074199108
19,7,-1.0,0.0,0.0,0.0,0.0,-0.6400010154972077,10.718089074199108
19,7,0.0,0.0,0.0,1.0,0.0,0.4729999899864197,10.718089074199108
19,8,0.0,0.0,0.0,0.0,1.0,0.47450000047683716,0.7053640214640735
19,8,0.0,0.0,0.0,-1.0,0.0,-0.426500992609024,0.7053640214640735
19,8,-1.0,0.0,0.0,0.0,0.0,-0.6400010154972077,0.7053640214640735
19,8,0.0,0.0,0.0,-1.0,0.0,-0.47300098998641965,0.7053640214640735
19,9,0.0,0.0,0.0,0.0,-1.0,-0.47450100047683713,3.73024827528601
19,9,0.0,0.0,0.0,1.0,0.0,0.5544999837875366,3.73024827528601
19,9,0.0,1.0,0.0,0.0,0.0,0.38449999690055847,3.73024827528601
19,9,0.0,0.0,0.0,0.0,1.0,0.6820000112056732,3.73024827528601
19,10,0.0,0.0,0.0,0.0,-1.0,-0.47450100047683713,6.726259824258993
19,10,0.0,0.0,0.0,1.0,0.0,0.5544999837875366,6.726259824258993
19,10,0.0,1.0,0.0,0.0,0.0,0.38449999690055847,6.726259824258993
19,10,0.0,0.0,0.0,0.0,-1.0,-0.6820010112056732,6.726259824258993
19,11,0.0,0.0,0.0,0.0,-1.0,-0.47450100047683713,10.106870195179269
19,11,0.0,0.0,0.0,1.0,0.0,0.5544999837875366,10.106870195179269
19,11,0.0,-1.0,0.0,0.0,0.0,-0.38450099690055844,10.106870195179269
19,11,0.0,0.0,0.0,0.0,1.0,0.546999990940094,10.106870195179269
19,12,0.0,0.0,0.0,0.0,-1.0,-0.47450100047683713,13.90185326624646
19,12,0.0,0.0,0.0,1.0,0.0,0.5544999837875366,13.90185326624646
19,12,0.0,-1.0,0.0,0.0,0.0,-0.38450099690055844,13.90185326624646
19,12,0.0,0.0,0.0,0.0,-1.0,-0.547000990940094,13.90185326624646
19,13,0.0,0.0,0.0,0.0,-1.0,-0.47450100047683713,0.9563909316483242
19,13,0.0,0.0,0.0,-1.0,0.0,-0.5545009837875366,0.9563909316483242
19,13,0.0,0.0,0.0,0.0,1.0,0.7930000126361847,0.9563909316483242
19,13,0.0,1.0,0.0,0.0,0.0,0.6990000009536743,0.9563909316483242
19,14,0.0,0.0,0.0,0.0,-1.0,-0.47450100047683713,3.953279817793976
19,14,0.0,0.0,0.0,-1.0,0.0,-0.5545009837875366,3.953279817793976
19,14,0.0,0.0,0.0,0.0,1.0,0.7930000126361847,3.953279817793976
19,14,0.0,-1.0,0.0,0.0,0.0,-0.6990010009536743,3.953279817793976
19,15,0.0,0.0,0.0,0.0,-1.0,-0.47450100047683713,7.257810420444566
19,15,0.0,0.0,0.0,-1.0,0.0,-0.5545009837875366,7.257810420444566
19,15,0.0,0.0,0.0,0.0,-1.0,-0.7930010126361847,7.257810420444566
19,15,1.0,0.0,0.0,0.0,0.0,0.6145000159740448,7.257810420444566
19,16,0.0,0.0,0.0,0.0,-1.0,-0.47450100047683713,0.0
19,16,0.0,0.0,0.0,-1.0,0.0,-0.5545009837875366,0.0
19,16,0.0,0.0,0.0,0.0,-1.0,-0.7930010126361847,0.0
19,16,-1.0,0.0,0.0,0.0,0.0,-0.6145010159740448,0.0
20,1,0.0,0.0,0.0,0.0,1.0,0.676499992609024,1.030388152153995
20,1,0.0,1.0,0.0,0.0,0.0,0.4400000125169754,1.030388152153995
20,1,0.0,1.0,0.0,0.0,0.0,0.25049999356269836,1.030388152153995
20,1,0.0,0.0,1.0,0.0,0.0,0.777999997138977,1.030388152153995
20,2,0.0,0.0,0.0,0.0,1.0,0.676499992609024,4.126100290011129
20,2,0.0,1.0,0.0,0.0,0.0,0.4400000125169754,4.126100290011129
20,2,0.0,1.0,0.0,0.0,0.0,0.25049999356269836,4.126100290011129
20,2,0.0,0.0,-1.0,0.0,0.0,-0.7780009971389771,4.126100290011129
20,3,0.0,0.0,0.0,0.0,1.0,0.676499992609024,6.69260732620054
20,3,0.0,1.0,0.0,0.0,0.0,0.4400000125169754,6.69260732620054
20,3,0.0,-1.0,0.0,0.0,0.0,-0.25050099356269834,6.69260732620054
20,3,0.0,1.0,0.0,0.0,0.0,0.273499995470047,6.69260732620054
20,4,0.0,0.0,0.0,0.0,1.0,0.676499992609024,2.6135009931125825
20,4,0.0,1.0,0.0,0.0,0.0,0.4400000125169754,2.6135009931125825
20,4,0.0,-1.0,0.0,0.0,0.0,-0.25050099356269834,2.6135009931125825
20,4,0.0,-1.0,0.0,0.0,0.0,-0.27350099547004697,2.6135009931125825
20,5,0.0,0.0,0.0,0.0,1.0,0.676499992609024,2.0646920598653424
20,5,0.0,-1.0,0.0,0.0,0.0,-0.4400010125169754,2.0646920598653424
20,5,0.0,0.0,0.0,0.0,1.0,0.3764999955892563,2.0646920598653424
20,5,0.0,0.0,0.0,0.0,1.0,0.3149999976158142,2.0646920598653424
20,6,0.0,0.0,0.0,0.0,1.0,0.676499992609024,3.817121460220388
20,6,0.0,-1.0,0.0,0.0,0.0,-0.4400010125169754,3.817121460220388
20,6,0.0,0.0,0.0,0.0,1.0,0.3764999955892563,3.817121460220388
20,6,0.0,0.0,0.0,0.0,-1.0,-0.3150009976158142,3.817121460220388
20,7,0.0,0.0,0.0,0.0,1.0,0.676499992609024,11.099310128800342
20,7,0.0,-1.0,0.0,0.0,0.0,-0.4400010125169754,11.099310128800342
20,7,0.0,0.0,0.0,0.0,-1.0,-0.37650099558925626,11.099310128800342
20,7,0.0,0.0,0.0,1.0,0.0,0.5710000097751617,11.099310128800342
20,8,0.0,0.0,0.0,0.0,1.0,0.676499992609024,0.6981036958831421
20,8,0.0,-1.0,0.0,0.0,0.0,-0.4400010125169754,0.6981036958831421
20,8,0.0,0.0,0.0,0.0,-1.0,-0.37650099558925626,0.6981036958831421
20,8,0.0,0.0,0.0,-1.0,0.0,-0.5710010097751618,0.6981036958831421
20,9,0.0,0.0,0.0,0.0,-1.0,-0.6765009926090241,11.315956455920675
20,9,0.0,0.0,0.0,1.0,0.0,0.6259999871253967,11.315956455920675
20,9,0.0,1.0,0.0,0.0,0.0,0.5074999928474426,11.315956455920675
20,9,0.0,0.0,0.0,1.0,0.0,0.351500004529953,11.315956455920675
20,10,0.0,0.0,0.0,0.0,-1.0,-0.6765009926090241,4.113253702824902
20,10,0.0,0.0,0.0,1.0,0.0,0.6259999871253967,4.113253702824902
20,10,0.0,1.0,0.0,0.0,0.0,0.5074999928474426,4.113253702824902
20,10,0.0,0.0,0.0,-1.0,0.0,-0.351501004529953,4.113253702824902
20,11,0.0,0.0,0.0,0.0,-1.0,-0.6765009926090241,12.40601061703955
20,11,0.0,0.0,0.0,1.0,0.0,0.6259999871253967,12.40601061703955
20,11,0.0,-1.0,0.0,0.0,0.0,-0.5075009928474427,12.40601061703955
20,11,0.0,1.0,0.0,0.0,0.0,0.6840000152587891,12.40601061703955
20,12,0.0,0.0,0.0,0.0,-1.0,-0.6765009926090241,18.174268592568595
20,12,0.0,0.0,0.0,1.0,0.0,0.6259999871253967,18.174268592568595
20,12,0.0,-1.0,0.0,0.0,0.0,-0.5075009928474427,18.174268592568595
20,12,0.0,-1.0,0.0,0.0,0.0,-0.6840010152587891,18.174268592568595
20,13,0.0,0.0,0.0,0.0,-1.0,-0.6765009926090241,2.202175013155138
20,13,0.0,0.0,0.0,-1.0,0.0,-0.6260009871253968,2.202175013155138
20,13,0.0,1.0,0.0,0.0,0.0,0.5620000064373016,2.202175013155138
20,13,0.0,0.0,0.0,0.0,1.0,0.7084999978542328,2.202175013155138
20,14,0.0,0.0,0.0,0.0,-1.0,-0.6765009926090241,0.14841332889709558
20,14,0.0,0.0,0.0,-1.0,0.0,-0.6260009871253968,0.14841332889709558
20,14,0.0,1.0,0.0,0.0,0.0,0.5620000064373016,0.14841332889709558
20,14,0.0,0.0,0.0,0.0,-1.0,-0.7085009978542328,0.14841332889709558
20,15,0.0,0.0,0.0,0.0,-1.0,-0.6765009926090241,9.181775998638676
20,15,0.0,0.0,0.0,-1.0,0.0,-0.6260009871253968,9.181775998638676
20,15,0.0,-1.0,0.0,0.0,0.0,-0.5620010064373017,9.181775998638676
20,15,0.0,1.0,0.0,0.0,0.0,0.6330000162124634,9.181775998638676
20,16,0.0,0.0,0.0,0.0,-1.0,-0.6765009926090241,1.2437331115712495
20,16,0.0,0.0,0.0,-1.0,0.0,-0.6260009871253968,1.2437331115712495
20,16,0.0,-1.0,0.0,0.0,0.0,-0.5620010064373017,1.2437331115712495
20,16,0.0,-1.0,0.0,0.0,0.0,-0.6330010162124634,1.2437331115712495
21,1,0.0,0.0,0.0,0.0,1.0,0.4685000032186508,5.662151981294957
21,1,0.0,0.0,0.0,0.0,1.0,0.3634999990463257,5.662151981294957
21,1,0.0,0.0,0.0,1.0,0.0,0.4375,5.662151981294957
21,1,0.0,0.0,0.0,1.0,0.0,0.4189999997615814,5.662151981294957
21,2,0.0,0.0,0.0,0.0,1.0,0.4685000032186508,11.989298942494266
21,2,0.0,0.0,0.0,0.0,1.0,0.3634999990463257,11.989298942494266
21,2,0.0,0.0,0.0,1.0,0.0,0.4375,11.989298942494266
21,2,0.0,0.0,0.0,-1.0,0.0,-0.4190009997615814,11.989298942494266
21,3,0.0,0.0,0.0,0.0,1.0,0.4685000032186508,0.008240444011684956
21,3,0.0,0.0,0.0,0.0,1.0,0.3634999990463257,0.008240444011684956
21,3,0.0,0.0,0.0,-1.0,0.0,-0.437501,0.008240444011684956
21,3,0.0,1.0,0.0,0.0,0.0,0.6480000019073486,0.008240444011684956
21,4,0.0,0.0,0.0,0.0,1.0,0.4685000032186508,0.4537320822647064
21,4,0.0,0.0,0.0,0.0,1.0,0.3634999990463257,0.4537320822647064
21,4,0.0,0.0,0.0,-1.0,0.0,-0.437501,0.4537320822647064
21,4,0.0,-1.0,0.0,0.0,0.0,-0.6480010019073487,0.4537320822647064
21,5,0.0,0.0,0.0,0.0,1.0,0.4685000032186508,5.820340685888999
21,5,0.0,0.0,0.0,0.0,-1.0,-0.36350099904632566,5.820340685888999
21,5,0.0,1.0,0.0,0.0,0.0,0.4205000102519989,5.820340685888999
